3081.8916,0.001175605,1.58440541416754e-43,1.47079609731254e-42
3081.480567,0.001177457,1.58695151361958e-43,1.47303097039325e-42
3081.069554,0.001202844,1.62121874796288e-43,1.50470625166015e-42
3080.65856,0.001198624,1.61558194153221e-43,1.49934233355389e-42
3080.247585,0.001213734,1.63599980994018e-43,1.51815663871202e-42
3079.836629,0.001188454,1.60197531013975e-43,1.48645062371584e-42
3079.425693,0.001171531,1.57921382703601e-43,1.46519947610497e-42
3079.014775,0.001182575,1.59415137554163e-43,1.47892562390089e-42
3078.603877,0.001179175,1.58961824878874e-43,1.47458694010813e-42
3078.192998,0.001190687,1.60518798936528e-43,1.48889482590495e-42
3077.782139,0.00118033,1.59127576397046e-43,1.47585587885215e-42
3077.371298,0.001162554,1.56736033247326e-43,1.45354184601234e-42
3076.960477,0.001171011,1.5788119516692e-43,1.4640269896858e-42
3076.549674,0.001156171,1.55885319458535e-43,1.44538547663852e-42
3076.138891,0.001149637,1.55009242312424e-43,1.43712868073124e-42
3075.728127,0.001172951,1.5815773849113e-43,1.4661820798839e-42
3075.317383,0.001166101,1.57239067840191e-43,1.45752872869384e-42
3074.906657,0.001177363,1.58762669621892e-43,1.47151286858219e-42
3074.495951,0.001180381,1.59174662283667e-43,1.47519157672797e-42
3074.085264,0.001169611,1.57727307151122e-43,1.46163858530132e-42
3073.674596,0.001175518,1.58528900156449e-43,1.4689262449387e-42
3073.263947,0.001168279,1.57557634570736e-43,1.45978615281264e-42
3072.853317,0.00116494,1.57112290045914e-43,1.45551941321734e-42
3072.442707,0.001156608,1.55993503795724e-43,1.44501456731071e-42
3072.032116,0.001158517,1.56255909978287e-43,1.44730428501201e-42
3071.621543,0.001142004,1.54033572252042e-43,1.42658049393158e-42
3071.210991,0.001170157,1.57835837374599e-43,1.4616514715735e-42
3070.800457,0.001164514,1.5707964812655e-43,1.45450514681851e-42
3070.389942,0.00114898,1.54989185951165e-43,1.43500591780161e-42
3069.979447,0.001163051,1.56892220676321e-43,1.45248105837248e-42
3069.56897,0.001179308,1.59090270122052e-43,1.47268302381802e-42
3069.158513,0.001164781,1.57135523365121e-43,1.45444215811012e-42
3068.748075,0.001155679,1.5591253930428e-43,1.44297684937589e-42
3068.337657,0.001167512,1.57513905996516e-43,1.45765009618338e-42
3067.927257,0.001150822,1.55267095621865e-43,1.43671195551424e-42
3067.516876,0.001150726,1.55259050417e-43,1.43649104039513e-42
3067.106515,0.001147214,1.54790094239071e-43,1.43200557563829e-42
3066.696173,0.001169395,1.57787896335084e-43,1.45958909068933e-42
3066.28585,0.001153869,1.55697875570697e-43,1.44010719074604e-42
3065.875546,0.001152284,1.55488917796003e-43,1.43802559103428e-42
3065.465261,0.001152966,1.55585864933414e-43,1.43877269745529e-42
3065.054996,0.001141075,1.5398611344467e-43,1.4238305843592e-42
3064.64475,0.00111741,1.50797329509703e-43,1.39419961000606e-42
3064.234522,0.001118477,1.50946095991686e-43,1.39542845614445e-42
3063.824314,0.001145509,1.5459913645042e-43,1.42904852488417e-42
3063.414125,0.001153868,1.55732199942434e-43,1.43936982194589e-42
3063.003956,0.001144386,1.54457342141857e-43,1.42743530740347e-42
3062.593805,0.001151126,1.55371950153089e-43,1.43573484077954e-42
3062.183674,0.001179178,1.5916327046241e-43,1.47061186589927e-42
3061.773561,0.001146734,1.5478893393829e-43,1.4300412137806e-42
3061.363468,0.001151782,1.55475241817207e-43,1.43622725904558e-42
3060.953394,0.001133894,1.53065440464983e-43,1.41381373484913e-42
3060.543339,0.001107854,1.49555005605755e-43,1.38123946724308e-42
3060.133303,0.001124456,1.51800997392069e-43,1.40183040559428e-42
3059.723287,0.001120858,1.51320055133371e-43,1.39723680519816e-42
3059.313289,0.001121086,1.51355623257354e-43,1.39741247083697e-42
3058.903311,0.001129737,1.52528402344599e-43,1.40808592193507e-42
3058.493352,0.00112367,1.51714081623951e-43,1.40041438622278e-42
3058.083412,0.001115108,1.50562832393132e-43,1.38963434420017e-42
3057.673491,0.001139267,1.53829667426177e-43,1.41962883801803e-42
3057.263589,0.001121573,1.51445323917452e-43,1.39746965933015e-42
3056.853707,0.001131734,1.52822192365491e-43,1.4100178548275e-42
3056.443843,0.001137496,1.53605116090757e-43,1.41708334976205e-42
3056.033999,0.001120528,1.51318579902435e-43,1.39583267841284e-42
3055.624174,0.001138235,1.53714635923286e-43,1.41777586573828e-42
3055.214368,0.001121507,1.51460370754583e-43,1.39682658646771e-42
3054.804581,0.001115797,1.50693999297051e-43,1.38960196754696e-42
3054.394813,0.001114368,1.50505768260548e-43,1.38770917035592e-42
3053.985065,0.001116323,1.50774580489941e-43,1.39002996506324e-42
3053.575335,0.001100332,1.48619482072681e-43,1.37000567876485e-42
3053.165625,0.00110247,1.48912969893428e-43,1.37255453919623e-42
3052.755933,0.001096601,1.48124919574902e-43,1.36513482667154e-42
3052.346261,0.0011198,1.51263344580326e-43,1.39389905910954e-42
3051.936608,0.001093484,1.47713236761832e-43,1.36102819795267e-42
3051.526974,0.001092841,1.47631050055658e-43,1.36011420244951e-42
3051.11736,0.001122247,1.51608282964866e-43,1.39659483659556e-42
3050.707764,0.001096826,1.48178761552319e-43,1.36484451358642e-42
3050.298188,0.001106165,1.49445170647426e-43,1.37634939966312e-42
3049.88863,0.001132731,1.530391368554e-43,1.40928489207366e-42
3049.479092,0.00111987,1.51306324441663e-43,1.39316555698152e-42
3049.069573,0.001098218,1.48385607319712e-43,1.36611314060636e-42
3048.660073,0.001108589,1.49791626491451e-43,1.37889613675639e-42
3048.250592,0.001107462,1.49644085322692e-43,1.3773762458716e-42
3047.84113,0.001096396,1.48153500362161e-43,1.36349594928436e-42
3047.431688,0.001088601,1.47104837822095e-43,1.35368520515114e-42
3047.022264,0.001103003,1.49055729060174e-43,1.37147558858768e-42
3046.61286,0.001113841,1.505251029143e-43,1.38483144151404e-42
3046.203474,0.0011564,1.5628149954006e-43,1.43761971142462e-42
3045.794108,0.00108216,1.46252978065428e-43,1.34520826937796e-42
3045.384761,0.001107954,1.49743757231486e-43,1.37715173263149e-42
3044.975433,0.001098021,1.48405978878582e-43,1.36468563020747e-42
3044.566124,0.001094722,1.47964780316188e-43,1.36046579245803e-42
3044.156835,0.00108812,1.47077099708978e-43,1.35214193330914e-42
3043.747564,0.001079133,1.45866981197073e-43,1.3408557906067e-42
3043.338312,0.001061706,1.43515910628758e-43,1.31908530583793e-42
3042.92908,0.001073364,1.45096375130596e-43,1.3334509729926e-42
3042.519867,0.001083459,1.46465648194393e-43,1.34587222595124e-42
3042.110673,0.001098674,1.48527168890589e-43,1.3646504579538e-42
3041.701498,0.001104176,1.49275700901933e-43,1.3713617066056e-42
3041.292342,0.001115889,1.50863984164959e-43,1.38578468589962e-42
3040.883205,0.001102877,1.49109535456917e-43,1.36950240081917e-42
3040.474087,0.001078165,1.45773079482702e-43,1.33869554008446e-42
3040.064988,0.00108988,1.47361673288899e-43,1.35311918774979e-42
3039.655909,0.001094597,1.48004144677179e-43,1.35885250768066e-42
3039.246848,0.001079131,1.45917558990293e-43,1.33953124589569e-42
3038.837807,0.00105733,1.42974210107067e-43,1.31235027079618e-42
3038.428785,0.001075376,1.45419033969571e-43,1.33462728584271e-42
3038.019782,0.001059624,1.43293492133882e-43,1.31495780000349e-42
3037.610797,0.001073138,1.4512559710735e-43,1.33160646067107e-42
3037.201833,0.001078578,1.45865897905938e-43,1.33823409782874e-42
3036.792887,0.001084123,1.4662044624642e-43,1.34499053991958e-42
3036.38396,0.001081018,1.46205150247859e-43,1.34101507552117e-42
3035.975052,0.00106319,1.43798513600152e-43,1.31877773979921e-42
3035.566164,0.001072495,1.45061631710235e-43,1.33019686282943e-42
3035.157294,0.001051112,1.42173955146211e-43,1.30355537601565e-42
3034.748444,0.001075887,1.45529648510822e-43,1.33415697020926e-42
3034.339612,0.001064403,1.43980832544433e-43,1.31979375902544e-42
3033.9308,0.001072203,1.45040530366661e-43,1.32934174511772e-42
3033.522007,0.001055126,1.42734992703261e-43,1.30804754321828e-42
3033.113233,0.001078884,1.45953547917439e-43,1.33737583891735e-42
3032.704478,0.001070771,1.44860599063176e-43,1.3271951152691e-42
3032.295742,0.001086429,1.4698357249754e-43,1.3464769288479e-42
3031.887025,0.001065796,1.44196695720063e-43,1.32078152616573e-42
3031.478328,0.001076802,1.4569037129916e-43,1.33429552159769e-42
3031.069649,0.001065723,1.44195965675948e-43,1.32044322195233e-42
3030.66099,0.001076065,1.45599891756803e-43,1.33313171870616e-42
3030.252349,0.001077183,1.45755789046576e-43,1.33439115683648e-42
3029.843728,0.001068001,1.44517938422415e-43,1.32289196913387e-42
3029.435126,0.001057561,1.43109776008596e-43,1.30983669655982e-42
3029.026542,0.001050358,1.42139570944421e-43,1.30079252399091e-42
3028.617978,0.001054348,1.42684043797047e-43,1.30561032440019e-42
3028.209433,0.001080721,1.4625772024503e-43,1.33814155264133e-42
3027.800907,0.001055998,1.42916405259429e-43,1.3074057484567e-42
3027.3924,0.001060998,1.4359765019997e-43,1.31347148625584e-42
3026.983913,0.001063294,1.43912961877819e-43,1.31618882923615e-42
3026.575444,0.001044859,1.41422339406279e-43,1.29324629954568e-42
3026.166994,0.001051606,1.42340067007681e-43,1.30147340928776e-42
3025.758564,0.001056503,1.43007438306237e-43,1.30740950174811e-42
3025.350152,0.001049573,1.42073907538333e-43,1.29870999706558e-42
3024.94176,0.00103925,1.40681014512515e-43,1.28581406909384e-42
3024.533386,0.001016293,1.37577741716053e-43,1.25729057153166e-42
3024.125032,0.001047534,1.4181140319309e-43,1.29581623490451e-42
3023.716697,0.001051981,1.42417942536721e-43,1.30119304067839e-42
3023.30838,0.001058243,1.43270244246954e-43,1.30881351739518e-42
3022.900083,0.001040958,1.40934587963202e-43,1.28731281693526e-42
3022.491805,0.001055804,1.42949115533337e-43,1.30554755973648e-42
3022.083546,0.001046767,1.41730062804333e-43,1.29424923570225e-42
3021.675306,0.001038186,1.40572676124825e-43,1.28351679794063e-42
3021.267086,0.001043597,1.41309823826689e-43,1.29008314669957e-42
3020.858884,0.001048234,1.41942210433683e-43,1.29569150640471e-42
3020.450701,0.001063898,1.44067859613317e-43,1.31492763710625e-42
3020.042537,0.001045582,1.41592092448933e-43,1.29216643029847e-42
3019.634393,0.001037304,1.4047555124201e-43,1.28181370257392e-42
3019.226267,0.001049509,1.42132911025033e-43,1.29677172986643e-42
3018.818161,0.001035668,1.40262906251538e-43,1.27954759630049e-42
3018.410073,0.001048078,1.41948129154118e-43,1.29475628084431e-42
3018.002005,0.001033555,1.39985629127333e-43,1.27669325397057e-42
3017.593956,0.001029381,1.39424726976891e-43,1.27141604268996e-42
3017.185925,0.001031618,1.39732156084657e-43,1.27405752897483e-42
3016.777914,0.001032025,1.39791724278048e-43,1.27443871657179e-42
3016.369922,0.001038004,1.40606068941921e-43,1.28170005348391e-42
3015.961949,0.001020677,1.38263378193591e-43,1.26018518085614e-42
3015.553995,0.001040369,1.40935381345381e-43,1.28437586887599e-42
3015.14606,0.001046131,1.41720442891919e-43,1.29136655158311e-42
3014.738144,0.001030442,1.39599473006741e-43,1.27187893835929e-42
3014.330247,0.001027915,1.3926155138165e-43,1.26863949358205e-42
3013.922369,0.001024531,1.38807498594248e-43,1.2643431700666e-42
3013.51451,0.001035441,1.40290086004986e-43,1.27768590166401e-42
3013.10667,0.001025796,1.38987718274525e-43,1.26566471598494e-42
3012.69885,0.001043664,1.41413192866781e-43,1.28758927071646e-42
3012.291048,0.001036318,1.40422295329803e-43,1.27840573744108e-42
3011.883265,0.001039042,1.40795874948281e-43,1.28164529681862e-42
3011.475502,0.001023973,1.38758352891137e-43,1.26293901867104e-42
3011.067757,0.001026021,1.39040295953131e-43,1.26534604734611e-42
3010.660032,0.001013218,1.37309673349888e-43,1.24943942749327e-42
3010.252325,0.00103794,1.406644300641e-43,1.27980519239438e-42
3009.844638,0.001038654,1.4076566771801e-43,1.28056577384083e-42
3009.436969,0.001028405,1.39381082064683e-43,1.26781128073459e-42
3009.02932,0.001020022,1.3824931789391e-43,1.25735953818297e-42
3008.62169,0.001017877,1.37962979913177e-43,1.25459867471477e-42
3008.214078,0.001028436,1.39398577835513e-43,1.26749556830561e-42
3007.806486,0.001034165,1.40179567584172e-43,1.27443810199147e-42
3007.398913,0.00103591,1.4042056445088e-43,1.27647040162699e-42
3006.991359,0.001036523,1.40508125978745e-43,1.27710780930257e-42
3006.583824,0.001025242,1.38983324862531e-43,1.26309199965233e-42
3006.176307,0.001023665,1.38773957286645e-43,1.26103318216016e-42
3005.76881,0.001010292,1.36965391490184e-43,1.24444505987666e-42
3005.361332,0.001029477,1.39570742531546e-43,1.26796045241563e-42
3004.953873,0.00103024,1.39678628033059e-43,1.26878433436415e-42
3004.546433,0.001037624,1.40684215755579e-43,1.27776163836546e-42
3004.139012,0.001023986,1.38839550188616e-43,1.26085281497176e-42
3003.73161,0.001027835,1.39365858766659e-43,1.26547745921091e-42
3003.324227,0.001008739,1.36780951169005e-43,1.24185407317459e-42
3002.916863,0.00102184,1.38561801749673e-43,1.25786925698828e-42
3002.509519,0.001038359,1.40806262220403e-43,1.2780889916614e-42
3002.102193,0.001004023,1.36154473976242e-43,1.23571493400471e-42
3001.694886,0.000999502999999999,1.35545833968024e-43,1.23004194410651e-42
3001.287598,0.001014284,1.37554709587806e-43,1.24812101665202e-42
3000.880329,0.001003029,1.36032662257513e-43,1.23416161053079e-42
3000.473079,0.001009671,1.36937819846842e-43,1.24222415625586e-42
3000.065849,0.001022553,1.38689369373524e-43,1.25796217842735e-42
2999.658637,0.001010104,1.37005265047575e-43,1.24253789788378e-42
2999.251444,0.001018846,1.38195382335431e-43,1.25318163997716e-42
2998.84427,0.00101552,1.37748630346787e-43,1.24898153573821e-42
2998.437116,0.001011126,1.37156978157056e-43,1.24346913077775e-42
2998.02998,0.001023817,1.38882904134099e-43,1.25896714819227e-42
2997.622863,0.001014067,1.37564674847902e-43,1.2468700176406e-42
2997.215766,0.001004356,1.36251652454552e-43,1.23482332340281e-42
2996.808687,0.000996395,1.35175960342348e-43,1.22493048665641e-42
2996.401627,0.000993046999999999,1.34726042517854e-43,1.22071031505601e-42
2995.994587,0.001005643,1.36439277095607e-43,1.23608888883473e-42
2995.587565,0.00099415,1.34884273726449e-43,1.2218587249777e-42
2995.180563,0.001008485,1.3683357408119e-43,1.23937258713444e-42
2994.773579,0.001023355,1.38855590978894e-43,1.2575413738642e-42
2994.366614,0.001012442,1.37379216932157e-43,1.24402699403268e-42
2993.959669,0.001020474,1.38473495816343e-43,1.25379185172457e-42
2993.552742,0.001001351,1.358829220429e-43,1.23019469151126e-42
2993.145835,0.001010295,1.37100985056027e-43,1.2410803483139e-42
2992.738946,0.000988661,1.34169439310085e-43,1.21440473425031e-42
2992.332077,0.000988884,1.3420397624233e-43,1.2145794435317e-42
2991.925226,0.000999752,1.35683221623183e-43,1.22782808164671e-42
2991.518394,0.001020667,1.38526152209627e-43,1.25341312122556e-42
2991.111582,0.000992882,1.34759430875773e-43,1.2191941369205e-42
2990.704788,0.000986284,1.33868177943825e-43,1.21099532046778e-42
2990.298014,0.00100424,1.36309685142395e-43,1.2329442201316e-42
2989.891258,0.000994026,1.34927594525114e-43,1.22030750699223e-42
2989.484521,0.000998147,1.35491289239258e-43,1.22527017603517e-42
2989.077804,0.001007795,1.36805294391857e-43,1.23701671799708e-42
2988.671105,0.000999785,1.35722283879921e-43,1.22708937799128e-42
2988.264426,0.00101118,1.37273545619877e-43,1.24097908459063e-42
2987.857765,0.001027864,1.39542941571243e-43,1.26135769174294e-42
2987.451123,0.000992646999999999,1.3476617161826e-43,1.21804759254493e-42
2987.044501,0.000988404999999999,1.34194535048652e-43,1.21275028219012e-42
2986.637897,0.001000014,1.3577500153395e-43,1.22690170182839e-42
2986.231312,0.000986181,1.33901119499299e-43,1.20983953299256e-42
2985.824747,0.0010197,1.38456655738727e-43,1.2508672663728e-42
2985.4182,0.000983643,1.33565029939076e-43,1.2065468798743e-42
2985.011672,0.000973265,1.32160054330994e-43,1.19372945304189e-42
2984.605164,0.000975861,1.32516790151671e-43,1.19682622541327e-42
2984.198674,0.000986443,1.33958040143099e-43,1.20971672165665e-42
2983.792203,0.00098049,1.3315387291135e-43,1.20232985339153e-42
2983.385751,0.000995568,1.35205826764319e-43,1.22073214981805e-42
2982.979319,0.001000064,1.35820748324948e-43,1.22615805622923e-42
2982.572905,0.001006987,1.36765335538226e-43,1.23455928160857e-42
2982.16651,0.00098554,1.33856749310522e-43,1.20818093025071e-42
2981.760134,0.000970512,1.31819838639886e-43,1.18967539027479e-42
2981.353777,0.000983900999999999,1.33642661582654e-43,1.20600477355503e-42
2980.94744,0.000995484999999999,1.35220420983614e-43,1.22012017871602e-42
2980.541121,0.000983548,1.33603234501692e-43,1.20540758248214e-42
2980.134821,0.000966649,1.31311895071602e-43,1.18461666981023e-42
2979.72854,0.000990956,1.34618108936425e-43,1.21432317041392e-42
2979.322278,0.000990938,1.3461995723155e-43,1.21422024644993e-42
2978.916035,0.000979859,1.33119109431796e-43,1.20056547249255e-42
2978.509811,0.000976124,1.32615919627865e-43,1.19591063184097e-42
2978.103606,0.000975286,1.32506295906426e-43,1.19480599728783e-42
2977.69742,0.00096753,1.31456727841783e-43,1.18522746018464e-42
2977.291253,0.000980503,1.33223598245398e-43,1.20104213746204e-42
2976.885104,0.00096918,1.31689312816802e-43,1.18709644255128e-42
2976.478975,0.000985432,1.33901858548471e-43,1.20692602311322e-42
2976.072865,0.001004026,1.36432789874264e-43,1.22962183386028e-42
2975.666774,0.000988669,1.34350279695539e-43,1.21073842134166e-42
2975.260701,0.000966787,1.31380925818562e-43,1.18386775704309e-42
2974.854648,0.000958733,1.3029059002023e-43,1.17393278255682e-42
2974.448614,0.000960248,1.30500641069838e-43,1.17571567485791e-42
2974.042598,0.000962807,1.3085259292136e-43,1.1787770062228e-42
2973.636602,0.000985535,1.33945771059699e-43,1.20653010752306e-42
2973.230624,0.000960746,1.30580822718766e-43,1.17611168392344e-42
2972.824666,0.000974822,1.32498206375769e-43,1.19327170020803e-42
2972.418726,0.000969956,1.31841025915618e-43,1.1872447619642e-42
2972.012806,0.000969053,1.31722490528477e-43,1.18606949384978e-42
2971.606904,0.000967507,1.31516542453891e-43,1.18410786120075e-42
2971.201022,0.000977461,1.32873865603143e-43,1.19622064700662e-42
2970.795158,0.000984249,1.33800882784829e-43,1.20445813020837e-42
2970.389313,0.000994324,1.35174815198683e-43,1.21671728374327e-42
